Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1628775042.032294,1628775042.03888,1064,6.5860748291015625,40,6,5,6645,1329,10,5,6529,983,
1628775043.065262,1628775043.074553,1065,9.290933609008789,40,6,5,6692,1326,10,5,6573,983,
1628775044.104094,1628775044.112922,1066,8.827924728393555,40,6,5,6635,1329,10,5,6519,983,
1628775045.137901,1628775045.146406,1067,8.504867553710938,40,6,5,6639,1329,10,5,6523,983,
1628775046.17054,1628775046.178418,1068,7.877826690673828,40,6,5,6635,1329,10,5,6519,983,
1628775047.200919,1628775047.209679,1069,8.75997543334961,40,6,5,6642,1329,10,5,6526,983,
1628775048.249261,1628775048.257873,1070,8.61215591430664,40,6,5,6634,1329,10,5,6518,983,
1628775049.294875,1628775049.302935,1071,8.059978485107422,40,6,5,6633,1329,10,5,6517,983,
1628775050.343902,1628775050.35046,1072,6.557941436767578,40,6,5,6633,1329,10,5,6517,983,
1628775051.370139,1628775051.378229,1073,8.090019226074219,40,8,6,6867,1404,12,6,6667,1016,
1628775052.421448,1628775052.429949,1074,8.501052856445312,40,6,7,6641,1475,10,7,6525,1045,
1628775053.482677,1628775053.48924,1075,6.562948226928711,40,6,5,6637,1329,10,5,6521,983,
1628775054.538899,1628775054.546656,1076,7.756948471069336,40,6,5,6644,1329,10,5,6528,983,
1628775055.578002,1628775055.585499,1077,7.497072219848633,40,6,5,6638,1329,10,5,6522,983,
1628775056.633181,1628775056.639671,1078,6.489992141723633,40,6,5,6629,1329,10,5,6513,983,
1628775057.666213,1628775057.673914,1079,7.700920104980469,40,6,5,6631,1329,10,5,6515,983,
1628775058.694318,1628775058.700996,1080,6.677865982055664,40,6,5,6633,1329,10,5,6517,983,
1628775059.738638,1628775059.749068,1081,10.430097579956055,40,6,5,6638,1329,10,5,6522,983,
1628775060.786614,1628775060.794546,1082,7.931947708129883,40,6,5,6637,1329,10,5,6521,983,
1628775061.825529,1628775061.834668,1083,9.138822555541992,40,8,5,6862,1326,12,5,6659,983,
1628775062.879579,1628775062.88694,1084,7.360935211181641,40,6,5,6641,1329,10,5,6525,983,
1628775063.921718,1628775063.929778,1085,8.060216903686523,40,6,5,6642,1329,10,5,6526,983,
1628775064.979169,1628775064.986282,1086,7.113218307495117,40,6,5,6637,1329,10,5,6521,983,
1628775066.013723,1628775066.022336,1087,8.613109588623047,40,6,5,6640,1329,10,5,6524,983,
1628775067.048583,1628775067.055293,1088,6.710052490234375,40,6,5,6633,1329,10,5,6517,983,
1628775068.089451,1628775068.097874,1089,8.4228515625,40,6,7,6632,1475,10,7,6516,1045,
1628775069.131325,1628775069.138371,1090,7.045984268188477,40,6,5,6640,1329,10,5,6524,983,
1628775070.173046,1628775070.180827,1091,7.780790328979492,40,6,5,6638,1329,10,5,6522,983,
1628775071.212953,1628775071.220527,1092,7.573843002319336,40,6,5,6632,1329,10,5,6516,983,
1628775072.242812,1628775072.250717,1093,7.905006408691406,40,6,5,6641,1329,10,5,6525,983,
1628775073.285554,1628775073.292134,1094,6.580114364624023,40,6,5,6638,1329,10,5,6522,983,
1628775074.321961,1628775074.328979,1095,7.018089294433594,40,6,5,6632,1329,10,5,6516,983,
1628775075.366008,1628775075.374046,1096,8.038043975830078,40,6,6,6638,1404,10,6,6522,1016,
1628775076.413585,1628775076.421652,1097,8.067131042480469,40,6,5,6644,1329,10,5,6528,983,
1628775077.447955,1628775077.454764,1098,6.808996200561523,40,6,5,6631,1329,10,5,6515,983,
1628775078.499332,1628775078.506074,1099,6.742000579833984,40,6,5,6638,1329,10,5,6522,983,
1628775079.531665,1628775079.538264,1100,6.598949432373047,40,6,5,6631,1329,10,5,6515,983,
1628775080.568362,1628775080.574914,1101,6.551980972290039,40,6,5,6629,1329,10,5,6513,983,
1628775081.603339,1628775081.610836,1102,7.497072219848633,40,6,5,6637,1329,10,5,6521,983,
1628775082.646331,1628775082.653768,1103,7.436990737915039,40,6,5,6637,1329,10,5,6521,983,
1628775083.678572,1628775083.686938,1104,8.366107940673828,40,6,5,6634,1329,10,5,6518,983,
1628775084.721662,1628775084.733738,1105,12.07590103149414,40,8,5,6867,1326,12,5,6664,983,
1628775085.770297,1628775085.777955,1106,7.6580047607421875,40,6,5,6635,1329,10,5,6519,983,
1628775086.798317,1628775086.807426,1107,9.109020233154297,40,6,5,6632,1329,10,5,6516,983,
1628775087.837414,1628775087.845783,1108,8.368968963623047,40,6,5,6629,1329,10,5,6513,983,
1628775088.867906,1628775088.874558,1109,6.651878356933594,40,6,5,6642,1329,10,5,6526,983,
1628775089.90761,1628775089.914958,1110,7.348060607910156,40,6,5,6637,1329,10,5,6521,983,
1628775090.942303,1628775090.950498,1111,8.195161819458008,40,8,5,6866,1326,12,5,6663,983,
1628775091.976503,1628775091.983004,1112,6.501197814941406,40,8,5,6861,1327,12,5,6659,983,
1628775093.014833,1628775093.021629,1113,6.796121597290039,40,6,6,6630,1404,10,6,6514,1016,
1628775094.047388,1628775094.054844,1114,7.4558258056640625,40,10,5,7038,1326,14,5,6751,983,
1628775095.089688,1628775095.098907,1115,9.218931198120117,40,6,5,6633,1329,10,5,6517,983,
1628775096.120884,1628775096.127403,1116,6.519079208374023,40,6,5,6637,1329,10,5,6521,983,
1628775097.154844,1628775097.16265,1117,7.806062698364258,40,6,5,6640,1329,10,5,6524,983,
1628775098.188029,1628775098.19505,1118,7.0209503173828125,40,10,5,7050,1329,14,5,6766,983,
1628775099.231057,1628775099.238845,1119,7.788181304931641,40,6,5,6638,1329,10,5,6522,983,
1628775100.276002,1628775100.282349,1120,6.347179412841797,40,8,5,6859,1329,12,5,6659,983,
1628775101.313804,1628775101.320447,1121,6.643056869506836,40,6,5,6643,1329,10,5,6527,983,
1628775102.343628,1628775102.350897,1122,7.269144058227539,40,6,5,6636,1329,10,5,6520,983,
1628775103.381379,1628775103.388626,1123,7.247209548950195,40,6,5,6629,1329,10,5,6513,983,
1628775104.408083,1628775104.414689,1124,6.606101989746094,40,6,5,6633,1329,10,5,6517,983,
1628775105.450993,1628775105.458551,1125,7.557868957519531,40,6,5,6643,1329,10,5,6527,983,
1628775106.491091,1628775106.49815,1126,7.0590972900390625,40,6,5,6627,1329,10,5,6511,983,
1628775107.529948,1628775107.537765,1127,7.81702995300293,40,8,5,6862,1326,12,5,6659,983,
1628775108.581372,1628775108.589545,1128,8.172988891601562,40,6,5,6637,1329,10,5,6521,983,
1628775109.625163,1628775109.632782,1129,7.618904113769531,40,8,5,6865,1329,12,5,6665,983,
1628775110.667318,1628775110.674027,1130,6.708860397338867,40,6,6,6639,1404,10,6,6523,1016,
1628775111.704405,1628775111.712879,1131,8.473873138427734,40,6,5,6636,1329,10,5,6520,983,
1628775112.743038,1628775112.750808,1132,7.770061492919922,40,8,5,6810,1329,12,5,6610,983,
1628775113.778589,1628775113.785523,1133,6.933927536010742,40,8,5,6863,1326,12,5,6660,983,
1628775114.809387,1628775114.816237,1134,6.850004196166992,40,6,5,6633,1329,10,5,6517,983,
1628775115.839744,1628775115.846522,1135,6.77800178527832,40,6,5,6637,1329,10,5,6521,983,
1628775116.873423,1628775116.881623,1136,8.199930191040039,40,6,5,6643,1329,10,5,6527,983,
1628775117.908756,1628775117.916054,1137,7.297992706298828,40,8,5,6857,1329,12,5,6657,983,
1628775118.945377,1628775118.954338,1138,8.960962295532227,40,6,5,6631,1329,10,5,6515,983,
1628775119.994168,1628775120.002993,1139,8.825063705444336,40,8,5,6864,1329,12,5,6664,983,
1628775121.03042,1628775121.038508,1140,8.087873458862305,40,6,5,6636,1329,10,5,6520,983,
1628775122.063087,1628775122.071058,1141,7.971048355102539,40,6,5,6631,1329,10,5,6515,983,
1628775123.101964,1628775123.1094,1142,7.436037063598633,40,6,7,6642,1475,10,7,6526,1045,
1628775124.135838,1628775124.142652,1143,6.814002990722656,40,8,5,6868,1326,12,5,6665,983,
1628775125.172147,1628775125.17912,1144,6.973028182983398,40,6,5,6635,1329,10,5,6519,983,
1628775126.209753,1628775126.21768,1145,7.92694091796875,40,6,5,6631,1329,10,5,6515,983,
1628775127.243702,1628775127.250681,1146,6.9789886474609375,40,6,5,6628,1329,10,5,6512,983,
1628775128.282177,1628775128.290194,1147,8.01706314086914,40,6,5,6636,1329,10,5,6520,983,
1628775129.323747,1628775129.331268,1148,7.521152496337891,40,6,5,6639,1329,10,5,6523,983,
1628775130.359849,1628775130.366519,1149,6.6699981689453125,40,6,5,6640,1329,10,5,6524,983,
1628775131.408067,1628775131.415024,1150,6.957054138183594,40,6,5,6638,1329,10,5,6522,983,
1628775132.466822,1628775132.475055,1151,8.233070373535156,40,6,5,6640,1329,10,5,6524,983,
1628775133.510704,1628775133.518498,1152,7.793903350830078,40,6,5,6639,1329,10,5,6523,983,
1628775134.553185,1628775134.561598,1153,8.413076400756836,40,6,5,6637,1329,10,5,6521,983,
1628775135.603999,1628775135.610397,1154,6.398200988769531,40,6,5,6635,1329,10,5,6519,983,
1628775136.637235,1628775136.645453,1155,8.218050003051758,40,6,5,6639,1329,10,5,6523,983,
1628775137.670572,1628775137.678253,1156,7.6808929443359375,40,6,5,6638,1329,10,5,6522,983,
1628775138.722738,1628775138.730821,1157,8.082866668701172,40,6,5,6628,1329,10,5,6512,983,
1628775139.755531,1628775139.764856,1158,9.325027465820312,40,6,5,6641,1329,10,5,6525,983,
1628775140.788179,1628775140.795427,1159,7.248163223266602,40,10,5,7048,1329,14,5,6764,983,
1628775141.819998,1628775141.827211,1160,7.21287727355957,40,6,5,6632,1329,10,5,6516,983,
1628775142.859217,1628775142.867254,1161,8.037090301513672,40,6,5,6633,1329,10,5,6517,983,
1628775143.892267,1628775143.899029,1162,6.762027740478516,40,6,5,6626,1329,10,5,6510,983,
1628775144.921156,1628775144.93057,1163,9.413957595825195,40,10,5,7039,1329,14,5,6755,983,
1628775145.956711,1628775145.966085,1164,9.373903274536133,40,8,5,6874,1326,12,5,6671,983,
1628775146.995166,1628775147.002348,1165,7.181882858276367,40,6,5,6634,1329,10,5,6518,983,
1628775148.029816,1628775148.037347,1166,7.531166076660156,40,6,5,6638,1329,10,5,6522,983,
1628775149.05968,1628775149.066497,1167,6.817102432250977,40,6,5,6635,1329,10,5,6519,983,
1628775150.093976,1628775150.101149,1168,7.173061370849609,40,8,5,6860,1329,12,5,6660,983,
1628775151.126055,1628775151.134031,1169,7.976055145263672,40,6,5,6642,1329,10,5,6526,983,
1628775152.160751,1628775152.169205,1170,8.453845977783203,40,8,5,6859,1326,12,5,6656,983,
1628775153.19765,1628775153.205112,1171,7.462024688720703,40,8,5,6856,1326,12,5,6653,983,
1628775154.235544,1628775154.242715,1172,7.170915603637695,40,10,5,7048,1329,14,5,6764,983,
1628775155.2679,1628775155.27498,1173,7.080078125,40,6,5,6635,1329,10,5,6519,983,
1628775156.301856,1628775156.310104,1174,8.247852325439453,40,8,5,6867,1329,12,5,6667,983,
1628775157.337424,1628775157.34621,1175,8.78596305847168,40,8,5,6860,1326,12,5,6657,983,
1628775158.377471,1628775158.385504,1176,8.033037185668945,40,6,5,6645,1329,10,5,6529,983,
1628775159.41011,1628775159.418705,1177,8.594989776611328,40,6,5,6634,1329,10,5,6518,983,
1628775160.451578,1628775160.458045,1178,6.467103958129883,40,6,5,6639,1329,10,5,6523,983,
1628775161.482726,1628775161.489635,1179,6.908893585205078,40,6,5,6634,1329,10,5,6518,983,
1628775162.513884,1628775162.521226,1180,7.341861724853516,40,8,5,6869,1326,12,5,6666,983,
1628775163.553526,1628775163.561771,1181,8.244991302490234,40,8,5,6859,1326,12,5,6656,983,
1628775164.587816,1628775164.594613,1182,6.797075271606445,40,6,5,6628,1329,10,5,6512,983,
1628775165.619989,1628775165.629221,1183,9.232044219970703,40,6,5,6639,1329,10,5,6523,983,
1628775166.663959,1628775166.67049,1184,6.531000137329102,40,6,5,6637,1329,10,5,6521,983,
1628775167.691371,1628775167.699027,1185,7.656097412109375,40,6,5,6635,1329,10,5,6519,983,
1628775168.731918,1628775168.741317,1186,9.398937225341797,40,6,5,6634,1329,10,5,6518,983,
1628775169.767626,1628775169.774224,1187,6.597995758056641,40,6,5,6640,1329,10,5,6524,983,
1628775170.797268,1628775170.806368,1188,9.100198745727539,40,6,5,6642,1329,10,5,6526,983,
1628775171.838235,1628775171.846419,1189,8.184194564819336,40,6,5,6625,1329,10,5,6509,983,
1628775172.885864,1628775172.893434,1190,7.570028305053711,40,6,5,6632,1329,10,5,6516,983,
1628775173.920699,1628775173.928777,1191,8.07809829711914,40,6,5,6632,1329,10,5,6516,983,
1628775174.960866,1628775174.968673,1192,7.807016372680664,40,6,5,6632,1329,10,5,6516,983,
1628775176.003587,1628775176.010375,1193,6.788015365600586,40,6,5,6641,1329,10,5,6525,983,
1628775177.036218,1628775177.043315,1194,7.097005844116211,40,6,5,6630,1329,10,5,6514,983,
1628775178.087038,1628775178.097281,1195,10.242938995361328,40,6,5,6635,1329,10,5,6519,983,
1628775179.122016,1628775179.128837,1196,6.821155548095703,40,6,7,6646,1475,10,7,6530,1045,
1628775180.157619,1628775180.165318,1197,7.699012756347656,40,8,5,6865,1326,12,5,6662,983,
1628775181.196444,1628775181.204744,1198,8.300065994262695,40,6,5,6632,1329,10,5,6516,983,
1628775182.239703,1628775182.246522,1199,6.819009780883789,40,6,5,6629,1329,10,5,6513,983,
1628775183.275268,1628775183.28413,1200,8.862018585205078,40,6,5,6644,1329,10,5,6528,983,
1628775184.307102,1628775184.315305,1201,8.20302963256836,40,6,5,6636,1329,10,5,6520,983,
1628775185.343821,1628775185.35055,1202,6.728887557983398,40,10,5,7039,1326,14,5,6752,983,
1628775186.388302,1628775186.394837,1203,6.534814834594727,40,6,5,6637,1329,10,5,6521,983,
1628775187.427043,1628775187.433499,1204,6.456136703491211,40,8,5,6857,1329,12,5,6657,983,
1628775188.477745,1628775188.48495,1205,7.205009460449219,40,6,5,6637,1329,10,5,6521,983,
1628775189.511608,1628775189.521489,1206,9.881019592285156,40,6,5,6631,1329,10,5,6515,983,
1628775190.56161,1628775190.569001,1207,7.3909759521484375,40,6,5,6637,1329,10,5,6521,983,
1628775191.600988,1628775191.608545,1208,7.557153701782227,40,8,5,6868,1326,12,5,6665,983,
1628775192.629411,1628775192.637628,1209,8.217096328735352,40,6,7,6631,1475,10,7,6515,1045,
1628775193.703795,1628775193.710484,1210,6.6890716552734375,40,6,5,6633,1329,10,5,6517,983,
1628775194.738503,1628775194.745917,1211,7.414102554321289,40,6,5,6637,1329,10,5,6521,983,
1628775195.77331,1628775195.779937,1212,6.627082824707031,40,6,5,6637,1329,10,5,6521,983,
1628775196.817959,1628775196.826201,1213,8.241891860961914,40,6,5,6633,1329,10,5,6517,983,
1628775197.856596,1628775197.863521,1214,6.925106048583984,40,6,5,6633,1329,10,5,6517,983,
1628775198.891159,1628775198.899353,1215,8.1939697265625,40,6,5,6647,1329,10,5,6531,983,
1628775199.94341,1628775199.950994,1216,7.584095001220703,40,6,5,6632,1329,10,5,6516,983,
1628775200.980035,1628775200.986467,1217,6.431818008422852,40,8,5,6863,1329,12,5,6663,983,
1628775202.008213,1628775202.015093,1218,6.880044937133789,40,8,5,6861,1329,12,5,6661,983,
1628775203.03714,1628775203.045458,1219,8.318185806274414,40,6,5,6639,1329,10,5,6523,983,
1628775204.077983,1628775204.085471,1220,7.488012313842773,40,6,5,6632,1329,10,5,6516,983,
1628775205.110812,1628775205.118036,1221,7.224082946777344,40,6,5,6633,1329,10,5,6517,983,
1628775206.142871,1628775206.149528,1222,6.657123565673828,40,6,5,6628,1329,10,5,6512,983,
1628775207.182301,1628775207.189243,1223,6.942033767700195,40,6,7,6640,1475,10,7,6524,1045,
1628775208.210189,1628775208.218342,1224,8.152961730957031,40,6,5,6631,1329,10,5,6515,983,
1628775209.242633,1628775209.249424,1225,6.790876388549805,40,6,6,6644,1404,10,6,6528,1016,
1628775210.297672,1628775210.304595,1226,6.92296028137207,40,6,5,6635,1329,10,5,6519,983,
1628775211.325346,1628775211.332903,1227,7.556915283203125,40,6,5,6627,1329,10,5,6511,983,
1628775212.351318,1628775212.358742,1228,7.424116134643555,40,6,5,6633,1329,10,5,6517,983,
1628775213.38737,1628775213.394559,1229,7.1887969970703125,40,6,5,6635,1329,10,5,6519,983,
1628775214.434913,1628775214.442773,1230,7.8601837158203125,40,6,5,6640,1329,10,5,6524,983,
1628775215.478385,1628775215.486696,1231,8.311033248901367,40,6,5,6634,1329,10,5,6518,983,
1628775216.513181,1628775216.521098,1232,7.916927337646484,40,6,5,6636,1329,10,5,6520,983,
1628775217.550939,1628775217.559126,1233,8.186817169189453,40,6,5,6633,1329,10,5,6517,983,
1628775218.585248,1628775218.592567,1234,7.318973541259766,40,8,5,6862,1329,12,5,6662,983,
1628775219.61264,1628775219.621124,1235,8.484125137329102,40,9,5,6900,1329,12,5,6658,983,
1628775220.646798,1628775220.658552,1236,11.754035949707031,40,8,5,6817,1329,12,5,6617,983,
1628775221.682615,1628775221.693028,1237,10.412931442260742,40,9,5,6908,1329,12,5,6666,983,
1628775222.714671,1628775222.723281,1238,8.610010147094727,40,8,5,6814,1329,12,5,6614,983,
1628775223.770849,1628775223.781468,1239,10.618925094604492,40,8,5,6812,1329,12,5,6612,983,
1628775224.817164,1628775224.825373,1240,8.208990097045898,40,7,5,6732,1329,10,5,6574,983,
1628775225.85057,1628775225.857693,1241,7.122993469238281,40,9,6,6951,1404,13,6,6709,1016,
1628775226.886781,1628775226.893548,1242,6.767034530639648,40,6,5,6632,1329,10,5,6516,983,
1628775227.917659,1628775227.926114,1243,8.455038070678711,40,8,5,6866,1326,12,5,6663,983,
1628775228.957981,1628775228.965632,1244,7.650852203369141,40,8,5,6865,1329,12,5,6665,983,
1628775229.999878,1628775230.009524,1245,9.646177291870117,40,6,5,6642,1329,10,5,6526,983,
1628775231.034016,1628775231.041547,1246,7.531166076660156,40,6,5,6633,1329,10,5,6517,983,
1628775232.068325,1628775232.07477,1247,6.4449310302734375,40,6,5,6638,1329,10,5,6522,983,
1628775233.099697,1628775233.106804,1248,7.106781005859375,40,6,5,6640,1329,10,5,6524,983,
1628775234.129885,1628775234.138203,1249,8.317947387695312,40,6,5,6645,1329,10,5,6529,983,
1628775235.170367,1628775235.178128,1250,7.7610015869140625,40,6,6,6629,1404,10,6,6513,1016,
1628775236.21601,1628775236.223311,1251,7.300853729248047,40,6,5,6636,1329,10,5,6520,983,
1628775237.257216,1628775237.265841,1252,8.625030517578125,40,6,7,6636,1475,10,7,6520,1045,
1628775238.304257,1628775238.311213,1253,6.9561004638671875,40,10,5,7038,1329,14,5,6754,983,
1628775239.342032,1628775239.349561,1254,7.529020309448242,40,6,5,6632,1329,10,5,6516,983,
1628775240.387618,1628775240.397377,1255,9.758949279785156,40,6,5,6636,1329,10,5,6520,983,
1628775241.439365,1628775241.44707,1256,7.704973220825195,40,6,5,6637,1329,10,5,6521,983,
1628775242.479497,1628775242.485958,1257,6.461143493652344,40,8,5,6871,1326,12,5,6668,983,
1628775243.521904,1628775243.529353,1258,7.448911666870117,40,6,7,6642,1475,10,7,6526,1045,
1628775244.555527,1628775244.565543,1259,10.01596450805664,40,6,5,6639,1329,10,5,6523,983,
1628775245.590329,1628775245.597475,1260,7.146120071411133,40,6,5,6631,1329,10,5,6515,983,
1628775246.639778,1628775246.646438,1261,6.659984588623047,40,6,5,6644,1329,10,5,6528,983,
1628775247.686851,1628775247.693578,1262,6.726980209350586,40,6,5,6640,1329,10,5,6524,983,
1628775248.735219,1628775248.743788,1263,8.569002151489258,40,6,5,6640,1329,10,5,6524,983,
1628775249.765331,1628775249.77336,1264,8.028984069824219,40,6,5,6642,1329,10,5,6526,983,
1628775250.805092,1628775250.814187,1265,9.094953536987305,40,6,5,6639,1329,10,5,6523,983,
1628775251.838924,1628775251.846211,1266,7.287025451660156,40,6,5,6637,1329,10,5,6521,983,
1628775252.872518,1628775252.879091,1267,6.572961807250977,40,8,5,6869,1329,12,5,6669,983,
