Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1628779721.277055,1628779721.280561,1689,3.5059452056884766,40,9,5,10858,1329,13,5,10616,983,
1628779722.306703,1628779722.312601,1690,5.897998809814453,40,11,5,11041,1329,15,5,10715,983,
1628779723.349748,1628779723.355558,1691,5.810022354125977,40,11,5,11037,1329,15,5,10711,983,
1628779724.383359,1628779724.39091,1692,7.550954818725586,40,9,6,10867,1404,13,6,10625,1016,
1628779725.430051,1628779725.437328,1693,7.277011871337891,40,11,5,11045,1329,15,5,10719,983,
1628779726.469248,1628779726.476984,1694,7.735967636108398,40,11,5,11044,1329,15,5,10718,983,
1628779727.505455,1628779727.509921,1695,4.466056823730469,40,9,5,10856,1329,13,5,10614,983,
1628779728.53805,1628779728.543066,1696,5.016088485717773,40,11,5,11039,1329,15,5,10713,983,
1628779729.578239,1628779729.585852,1697,7.612943649291992,40,11,5,11033,1329,15,5,10707,983,
1628779730.616368,1628779730.621011,1698,4.642963409423828,40,9,5,10862,1329,13,5,10620,983,
1628779731.650456,1628779731.654555,1699,4.099130630493164,40,11,5,11035,1329,15,5,10709,983,
1628779732.683093,1628779732.688463,1700,5.369901657104492,40,11,5,11038,1329,15,5,10712,983,
1628779733.723397,1628779733.72828,1701,4.883050918579102,40,11,5,11044,1329,15,5,10718,983,
1628779734.762462,1628779734.767125,1702,4.662990570068359,40,9,5,10865,1329,13,5,10623,983,
1628779735.820244,1628779735.825724,1703,5.4798126220703125,40,11,5,11090,1329,15,5,10764,983,
1628779736.861484,1628779736.867392,1704,5.908012390136719,40,11,5,11039,1329,15,5,10713,983,
1628779737.899371,1628779737.903657,1705,4.286050796508789,40,11,5,11042,1329,15,5,10716,983,
1628779738.932938,1628779738.939412,1706,6.474018096923828,40,11,5,11033,1329,15,5,10707,983,
1628779739.961951,1628779739.967258,1707,5.30695915222168,40,11,5,11040,1329,15,5,10714,983,
1628779740.994178,1628779740.998984,1708,4.806041717529297,40,11,5,11034,1329,15,5,10708,983,
1628779742.017715,1628779742.023869,1709,6.154060363769531,40,11,5,11037,1329,15,5,10711,983,
1628779743.049674,1628779743.057499,1710,7.824897766113281,40,11,5,11042,1329,15,5,10716,983,
1628779744.0867,1628779744.090594,1711,3.8940906524658203,40,9,5,10867,1329,13,5,10625,983,
1628779745.113305,1628779745.117297,1712,3.991842269897461,40,9,5,10855,1329,13,5,10613,983,
1628779746.174534,1628779746.181066,1713,6.531953811645508,40,9,6,10866,1404,13,6,10624,1016,
1628779747.21024,1628779747.218919,1714,8.67915153503418,40,11,5,11036,1329,15,5,10710,983,
1628779748.24583,1628779748.251855,1715,6.024837493896484,40,11,5,11043,1329,15,5,10717,983,
1628779749.275246,1628779749.2797,1716,4.454135894775391,40,11,5,11045,1329,15,5,10719,983,
1628779750.303317,1628779750.307678,1717,4.36091423034668,40,11,5,11033,1329,15,5,10707,983,
1628779751.353945,1628779751.361647,1718,7.701873779296875,40,9,5,10858,1329,13,5,10616,983,
1628779752.390181,1628779752.396577,1719,6.395816802978516,40,11,5,11039,1329,15,5,10713,983,
1628779753.422081,1628779753.428991,1720,6.910085678100586,40,11,5,11033,1329,15,5,10707,983,
1628779754.447553,1628779754.45248,1721,4.927158355712891,40,11,5,11040,1329,15,5,10714,983,
1628779755.480094,1628779755.485302,1722,5.208015441894531,40,11,5,11033,1329,15,5,10707,983,
1628779756.512339,1628779756.517494,1723,5.154848098754883,40,9,5,10864,1329,13,5,10622,983,
1628779757.550272,1628779757.556299,1724,6.026983261108398,40,11,5,11035,1329,15,5,10709,983,
1628779758.589016,1628779758.594635,1725,5.619049072265625,40,9,5,10856,1329,13,5,10614,983,
1628779759.623756,1628779759.62942,1726,5.66411018371582,40,9,5,10859,1329,13,5,10617,983,
1628779760.655298,1628779760.661471,1727,6.172895431518555,40,11,5,11033,1329,15,5,10707,983,
1628779761.702984,1628779761.706826,1728,3.841876983642578,40,9,5,10862,1329,13,5,10620,983,
1628779762.748409,1628779762.753453,1729,5.043983459472656,40,11,5,11035,1329,15,5,10709,983,
1628779763.778725,1628779763.783396,1730,4.6710968017578125,40,11,5,11041,1329,15,5,10715,983,
1628779764.818954,1628779764.825671,1731,6.71696662902832,40,11,5,11033,1329,15,5,10707,983,
1628779765.85588,1628779765.862414,1732,6.53386116027832,40,11,5,11039,1329,15,5,10713,983,
1628779766.89471,1628779766.901467,1733,6.757020950317383,40,9,5,10860,1329,13,5,10618,983,
1628779767.93865,1628779767.94398,1734,5.330085754394531,40,9,5,10858,1329,13,5,10616,983,
1628779768.973084,1628779768.978134,1735,5.049943923950195,40,13,5,11263,1329,17,5,10853,983,
1628779770.021705,1628779770.027631,1736,5.9261322021484375,40,11,5,11040,1329,15,5,10714,983,
1628779771.04732,1628779771.05158,1737,4.260063171386719,40,11,5,11042,1329,15,5,10716,983,
1628779772.086528,1628779772.09325,1738,6.721973419189453,40,11,5,11034,1329,15,5,10708,983,
1628779773.127563,1628779773.13317,1739,5.606889724731445,40,11,5,11034,1329,15,5,10708,983,
1628779774.168532,1628779774.173458,1740,4.926204681396484,40,9,5,10859,1329,13,5,10617,983,
1628779775.202534,1628779775.211165,1741,8.630990982055664,40,11,5,11036,1329,15,5,10710,983,
1628779776.237863,1628779776.242173,1742,4.309892654418945,40,11,5,11038,1329,15,5,10712,983,
1628779777.265354,1628779777.270084,1743,4.729986190795898,40,11,5,11044,1329,15,5,10718,983,
1628779778.29982,1628779778.305659,1744,5.839109420776367,40,9,5,10862,1329,13,5,10620,983,
1628779779.333758,1628779779.339117,1745,5.35893440246582,40,11,5,11040,1329,15,5,10714,983,
1628779780.36786,1628779780.372887,1746,5.026817321777344,40,11,5,11035,1329,15,5,10709,983,
1628779781.399232,1628779781.402744,1747,3.512144088745117,40,9,5,10856,1329,13,5,10614,983,
1628779782.434673,1628779782.441826,1748,7.153034210205078,40,11,5,11033,1329,15,5,10707,983,
1628779783.463886,1628779783.469521,1749,5.63502311706543,40,13,5,11270,1329,17,5,10860,983,
1628779784.497842,1628779784.503467,1750,5.625009536743164,40,11,5,11039,1329,15,5,10713,983,
1628779785.524675,1628779785.529258,1751,4.583120346069336,40,9,5,10859,1329,13,5,10617,983,
1628779786.553267,1628779786.558497,1752,5.229949951171875,40,11,5,11044,1329,15,5,10718,983,
1628779787.58193,1628779787.586451,1753,4.52113151550293,40,9,5,10866,1329,13,5,10624,983,
1628779788.614111,1628779788.6229,1754,8.7890625,40,11,5,11035,1329,15,5,10709,983,
1628779789.654274,1628779789.662417,1755,8.142948150634766,40,11,5,11034,1329,15,5,10708,983,
1628779790.683006,1628779790.690016,1756,7.009983062744141,40,11,5,11044,1329,15,5,10718,983,
1628779791.717905,1628779791.721203,1757,3.298044204711914,40,9,5,10867,1329,13,5,10625,983,
1628779792.747421,1628779792.751396,1758,3.97491455078125,40,11,5,11042,1329,15,5,10716,983,
1628779793.773902,1628779793.778362,1759,4.46009635925293,40,11,6,11035,1404,15,6,10709,1016,
1628779794.819632,1628779794.82359,1760,3.957986831665039,40,11,5,11044,1329,15,5,10718,983,
1628779795.878681,1628779795.882861,1761,4.179954528808594,40,9,5,10864,1329,13,5,10622,983,
1628779796.911085,1628779796.914621,1762,3.536224365234375,40,11,5,11042,1329,15,5,10716,983,
1628779797.965119,1628779797.969654,1763,4.535198211669922,40,11,5,11038,1329,15,5,10712,983,
1628779798.993371,1628779798.997751,1764,4.379987716674805,40,11,7,11089,1475,15,7,10763,1045,
1628779800.02777,1628779800.03357,1765,5.800008773803711,40,9,5,10862,1329,13,5,10620,983,
1628779801.076779,1628779801.080336,1766,3.5572052001953125,40,9,5,10865,1329,13,5,10623,983,
1628779802.110503,1628779802.115552,1767,5.048990249633789,40,11,5,11041,1329,15,5,10715,983,
1628779803.137945,1628779803.143153,1768,5.208015441894531,40,11,5,11045,1329,15,5,10719,983,
1628779804.165896,1628779804.169796,1769,3.9000511169433594,40,11,5,11036,1329,15,5,10710,983,
1628779805.204867,1628779805.210332,1770,5.465030670166016,40,11,5,11041,1329,15,5,10715,983,
1628779806.242946,1628779806.247593,1771,4.647016525268555,40,11,5,11038,1329,15,5,10712,983,
1628779807.275593,1628779807.281665,1772,6.072044372558594,40,11,5,11045,1329,15,5,10719,983,
1628779808.30221,1628779808.307134,1773,4.923820495605469,40,11,5,11040,1329,15,5,10714,983,
1628779809.333319,1628779809.339839,1774,6.52003288269043,40,13,5,11270,1329,17,5,10860,983,
1628779810.378232,1628779810.386578,1775,8.346080780029297,40,11,5,11037,1329,15,5,10711,983,
1628779811.417523,1628779811.422328,1776,4.805088043212891,40,11,5,11037,1329,15,5,10711,983,
1628779812.451731,1628779812.455148,1777,3.4170150756835938,40,9,5,10863,1329,13,5,10621,983,
1628779813.485147,1628779813.490687,1778,5.539894104003906,40,13,6,11269,1404,17,6,10859,1016,
1628779814.525119,1628779814.528957,1779,3.8378238677978516,40,9,5,10857,1329,13,5,10615,983,
1628779815.566121,1628779815.570358,1780,4.236936569213867,40,11,5,11039,1329,15,5,10713,983,
1628779816.613315,1628779816.618934,1781,5.618810653686523,40,11,5,11037,1329,15,5,10711,983,
1628779817.654653,1628779817.662646,1782,7.992982864379883,40,11,5,11039,1329,15,5,10713,983,
1628779818.701288,1628779818.707272,1783,5.984067916870117,40,11,5,11043,1329,15,5,10717,983,
1628779819.754492,1628779819.758842,1784,4.349946975708008,40,11,5,11040,1330,15,5,10714,984,
1628779820.783394,1628779820.790875,1785,7.480859756469727,40,11,5,11036,1329,15,5,10710,983,
1628779821.819619,1628779821.826312,1786,6.693124771118164,40,11,5,11045,1329,15,5,10719,983,
1628779822.856634,1628779822.861831,1787,5.197048187255859,40,13,5,11264,1329,17,5,10854,983,
1628779823.896189,1628779823.902001,1788,5.811929702758789,40,11,6,11042,1403,15,6,10716,1015,
1628779824.948147,1628779824.952231,1789,4.083871841430664,40,9,5,10855,1329,13,5,10613,983,
1628779825.994088,1628779825.999551,1790,5.463123321533203,40,11,5,11038,1329,15,5,10712,983,
1628779827.022623,1628779827.027413,1791,4.789829254150391,40,11,5,11045,1329,15,5,10719,983,
1628779828.062896,1628779828.067361,1792,4.4651031494140625,40,11,5,11037,1329,15,5,10711,983,
1628779829.092045,1628779829.096282,1793,4.236936569213867,40,9,5,10856,1329,13,5,10614,983,
1628779830.135365,1628779830.138622,1794,3.2570362091064453,40,9,5,10855,1329,13,5,10613,983,
1628779831.185,1628779831.189215,1795,4.215002059936523,40,9,5,10865,1329,13,5,10623,983,
1628779832.211748,1628779832.216524,1796,4.7760009765625,40,11,5,11041,1329,15,5,10715,983,
1628779833.242671,1628779833.249601,1797,6.929874420166016,40,11,5,11038,1329,15,5,10712,983,
1628779834.281637,1628779834.286691,1798,5.053997039794922,40,11,7,11034,1475,15,7,10708,1045,
1628779835.314706,1628779835.321616,1799,6.909847259521484,40,11,5,11042,1329,15,5,10716,983,
1628779836.369931,1628779836.375954,1800,6.022930145263672,40,11,5,11038,1329,15,5,10712,983,
1628779837.398987,1628779837.406294,1801,7.3070526123046875,40,11,5,11039,1329,15,5,10713,983,
1628779838.445075,1628779838.449978,1802,4.903078079223633,40,9,5,10859,1329,13,5,10617,983,
1628779839.480781,1628779839.484386,1803,3.604888916015625,40,11,5,11086,1329,15,5,10760,983,
1628779840.535472,1628779840.539302,1804,3.8301944732666016,40,11,5,11034,1329,15,5,10708,983,
1628779841.574559,1628779841.582023,1805,7.463932037353516,40,11,5,11037,1329,15,5,10711,983,
1628779842.634886,1628779842.646886,1806,12.000083923339844,40,11,5,11034,1329,15,5,10708,983,
1628779843.690209,1628779843.698237,1807,8.028030395507812,40,9,5,10858,1329,13,5,10616,983,
1628779844.728544,1628779844.734333,1808,5.789041519165039,40,11,5,11045,1329,15,5,10719,983,
1628779845.77548,1628779845.780706,1809,5.225896835327148,40,9,5,10856,1329,13,5,10614,983,
1628779846.812924,1628779846.817289,1810,4.365205764770508,40,9,5,10857,1329,13,5,10615,983,
1628779847.845724,1628779847.850728,1811,5.003929138183594,40,11,5,11035,1329,15,5,10709,983,
1628779848.870031,1628779848.877627,1812,7.59577751159668,40,11,5,11035,1329,15,5,10709,983,
1628779849.904078,1628779849.911222,1813,7.143974304199219,40,11,5,11040,1329,15,5,10714,983,
1628779850.935255,1628779850.939465,1814,4.209995269775391,40,11,5,11043,1329,15,5,10717,983,
1628779851.964092,1628779851.969458,1815,5.366086959838867,40,9,5,10856,1330,13,5,10614,984,
1628779852.994246,1628779852.999421,1816,5.174875259399414,40,11,5,11036,1329,15,5,10710,983,
1628779854.023701,1628779854.030183,1817,6.482124328613281,40,11,5,11043,1329,15,5,10717,983,
1628779855.054203,1628779855.05894,1818,4.736900329589844,40,11,5,11043,1329,15,5,10717,983,
1628779856.094187,1628779856.099473,1819,5.285978317260742,40,11,5,11039,1329,15,5,10713,983,
1628779857.126134,1628779857.132409,1820,6.275177001953125,40,9,5,10856,1329,13,5,10614,983,
1628779858.154595,1628779858.158713,1821,4.118204116821289,40,9,5,10867,1329,13,5,10625,983,
1628779859.182813,1628779859.193384,1822,10.571002960205078,40,9,5,10867,1329,13,5,10625,983,
1628779860.227915,1628779860.234114,1823,6.198883056640625,40,9,5,10859,1329,13,5,10617,983,
1628779861.256399,1628779861.261943,1824,5.544185638427734,40,11,5,11041,1329,15,5,10715,983,
1628779862.285861,1628779862.291204,1825,5.342960357666016,40,11,5,11038,1329,15,5,10712,983,
1628779863.321043,1628779863.329367,1826,8.323907852172852,40,11,5,11041,1329,15,5,10715,983,
1628779864.350157,1628779864.354453,1827,4.296064376831055,40,11,5,11035,1329,15,5,10709,983,
1628779865.385128,1628779865.389388,1828,4.260063171386719,40,11,5,11095,1329,15,5,10769,983,
1628779866.427683,1628779866.430782,1829,3.0989646911621094,40,9,5,10862,1329,13,5,10620,983,
1628779867.463253,1628779867.467161,1830,3.907918930053711,40,9,5,10861,1329,13,5,10619,983,
1628779868.489676,1628779868.494654,1831,4.977941513061523,40,9,5,10860,1329,13,5,10618,983,
1628779869.526205,1628779869.530838,1832,4.6329498291015625,40,11,5,11041,1329,15,5,10715,983,
1628779870.556157,1628779870.559149,1833,2.991914749145508,40,9,5,10863,1329,13,5,10621,983,
1628779871.584324,1628779871.588562,1834,4.238128662109375,40,11,5,11043,1329,15,5,10717,983,
1628779872.623095,1628779872.628866,1835,5.77092170715332,40,9,5,10859,1329,13,5,10617,983,
1628779873.665932,1628779873.673655,1836,7.723093032836914,40,11,5,11040,1329,15,5,10714,983,
1628779874.697968,1628779874.702218,1837,4.250049591064453,40,9,5,10857,1329,13,5,10615,983,
1628779875.729119,1628779875.732703,1838,3.5839080810546875,40,9,5,10867,1329,13,5,10625,983,
1628779876.760418,1628779876.765235,1839,4.817008972167969,40,9,5,10863,1329,13,5,10621,983,
1628779877.794689,1628779877.801097,1840,6.407976150512695,40,11,5,11034,1329,15,5,10708,983,
1628779878.842293,1628779878.85074,1841,8.446931838989258,40,11,5,11039,1329,15,5,10713,983,
1628779879.887145,1628779879.892217,1842,5.071878433227539,40,11,5,11040,1329,15,5,10714,983,
1628779880.928847,1628779880.934511,1843,5.663871765136719,40,9,5,10861,1329,13,5,10619,983,
1628779881.97071,1628779881.976355,1844,5.645036697387695,40,11,5,11043,1329,15,5,10717,983,
1628779883.010182,1628779883.01475,1845,4.5680999755859375,40,11,5,11033,1329,15,5,10707,983,
1628779884.04516,1628779884.048495,1846,3.3349990844726562,40,11,5,11083,1329,15,5,10757,983,
1628779885.073672,1628779885.081421,1847,7.748842239379883,40,11,5,11036,1329,15,5,10710,983,
1628779886.110998,1628779886.119083,1848,8.085012435913086,40,11,6,11038,1404,15,6,10712,1016,
1628779887.151999,1628779887.158059,1849,6.059885025024414,40,11,5,11043,1329,15,5,10717,983,
1628779888.197159,1628779888.200522,1850,3.362894058227539,40,11,5,11090,1329,15,5,10764,983,
1628779889.22986,1628779889.237182,1851,7.321834564208984,40,13,5,11261,1329,17,5,10851,983,
1628779890.26584,1628779890.272862,1852,7.021903991699219,40,11,5,11042,1329,15,5,10716,983,
1628779891.293646,1628779891.297045,1853,3.398895263671875,40,9,7,10867,1475,13,7,10625,1045,
1628779892.330875,1628779892.33827,1854,7.395029067993164,40,11,5,11044,1329,15,5,10718,983,
1628779893.387532,1628779893.393708,1855,6.175994873046875,40,11,5,11037,1329,15,5,10711,983,
1628779894.4176,1628779894.422219,1856,4.619121551513672,40,11,5,11034,1329,15,5,10708,983,
1628779895.449923,1628779895.454883,1857,4.960060119628906,40,11,5,11038,1329,15,5,10712,983,
1628779896.482874,1628779896.487099,1858,4.225015640258789,40,11,5,11035,1329,15,5,10709,983,
1628779897.519879,1628779897.525528,1859,5.64885139465332,40,11,5,11041,1329,15,5,10715,983,
1628779898.558067,1628779898.564832,1860,6.764888763427734,40,11,5,11045,1329,15,5,10719,983,
1628779899.589073,1628779899.593548,1861,4.475116729736328,40,13,5,11261,1329,17,5,10851,983,
1628779900.624839,1628779900.629649,1862,4.809856414794922,40,13,5,11265,1329,17,5,10855,983,
1628779901.65566,1628779901.661221,1863,5.561113357543945,40,9,5,10866,1329,13,5,10624,983,
1628779902.701965,1628779902.707197,1864,5.2318572998046875,40,9,5,10862,1329,13,5,10620,983,
1628779903.738779,1628779903.742606,1865,3.8268566131591797,40,11,5,11034,1329,15,5,10708,983,
1628779904.781626,1628779904.785962,1866,4.336118698120117,40,9,5,10857,1329,13,5,10615,983,
1628779905.817342,1628779905.820926,1867,3.5839080810546875,40,9,5,10857,1329,13,5,10615,983,
1628779906.842246,1628779906.847496,1868,5.249977111816406,40,11,5,11034,1329,15,5,10708,983,
1628779907.8722,1628779907.879097,1869,6.89697265625,40,11,5,11094,1326,15,5,10765,983,
1628779908.91465,1628779908.922272,1870,7.622003555297852,40,11,5,11036,1329,15,5,10710,983,
1628779909.948148,1628779909.953304,1871,5.156040191650391,40,11,5,11037,1329,15,5,10711,983,
1628779910.975626,1628779910.982257,1872,6.630897521972656,40,11,5,11040,1329,15,5,10714,983,
1628779912.013881,1628779912.018006,1873,4.125118255615234,40,11,5,11044,1329,15,5,10718,983,
1628779913.03871,1628779913.045255,1874,6.544828414916992,40,11,5,11040,1329,15,5,10714,983,
1628779914.089873,1628779914.094708,1875,4.834890365600586,40,11,5,11034,1329,15,5,10708,983,
1628779915.117397,1628779915.121254,1876,3.8568973541259766,40,11,5,11039,1329,15,5,10713,983,
1628779916.167213,1628779916.17252,1877,5.30695915222168,40,9,5,10858,1329,13,5,10616,983,
1628779917.194169,1628779917.199102,1878,4.932880401611328,40,11,5,11036,1329,15,5,10710,983,
1628779918.243777,1628779918.249153,1879,5.375862121582031,40,11,5,11036,1329,15,5,10710,983,
1628779919.287339,1628779919.291427,1880,4.087924957275391,40,11,5,11033,1329,15,5,10707,983,
1628779920.31919,1628779920.325123,1881,5.933046340942383,40,11,5,11033,1329,15,5,10707,983,
1628779921.346284,1628779921.351705,1882,5.421161651611328,40,11,5,11037,1329,15,5,10711,983,
1628779922.374428,1628779922.37928,1883,4.852056503295898,40,11,5,11034,1329,15,5,10708,983,
1628779923.409443,1628779923.413247,1884,3.8042068481445312,40,9,5,10861,1330,13,5,10619,984,
1628779924.446043,1628779924.453739,1885,7.695913314819336,40,11,5,11033,1329,15,5,10707,983,
1628779925.482959,1628779925.489188,1886,6.228923797607422,40,11,5,11038,1329,15,5,10712,983,
1628779926.524332,1628779926.528638,1887,4.305839538574219,40,9,5,10864,1329,13,5,10622,983,
1628779927.556764,1628779927.561925,1888,5.161046981811523,40,11,5,11086,1329,15,5,10760,983,
