Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1628783671.365235,1628783671.377394,2469,12.158870697021484,40,7,5,8858,1329,11,5,8700,983,
1628783672.4143,1628783672.426688,2470,12.387990951538086,40,7,5,8845,1329,11,5,8687,983,
1628783673.474305,1628783673.489098,2471,14.793157577514648,40,9,5,9022,1329,13,5,8780,983,
1628783674.515956,1628783674.529117,2472,13.161182403564453,40,7,5,8846,1329,11,5,8688,983,
1628783675.557647,1628783675.571787,2473,14.140129089355469,40,9,5,9032,1329,13,5,8790,983,
1628783676.595731,1628783676.610403,2474,14.672040939331055,40,9,5,9038,1329,13,5,8796,983,
1628783677.64228,1628783677.654809,2475,12.52889633178711,40,9,5,9031,1329,13,5,8789,983,
1628783678.681997,1628783678.694037,2476,12.039899826049805,40,7,5,8856,1329,11,5,8698,983,
1628783679.725386,1628783679.739175,2477,13.789176940917969,40,13,5,9435,1329,17,5,9025,983,
1628783680.762437,1628783680.778283,2478,15.846014022827148,40,7,5,8848,1329,11,5,8690,983,
1628783681.814968,1628783681.829529,2479,14.560937881469727,40,9,5,9080,1326,13,5,8835,983,
1628783682.86762,1628783682.881016,2480,13.396024703979492,40,7,5,8846,1329,11,5,8688,983,
1628783683.909628,1628783683.92309,2481,13.462066650390625,40,7,5,8854,1329,11,5,8696,983,
1628783684.949175,1628783684.965406,2482,16.231060028076172,40,7,7,8849,1475,11,7,8691,1045,
1628783685.998775,1628783686.010208,2483,11.432886123657227,40,7,5,8847,1329,11,5,8689,983,
1628783687.033668,1628783687.047381,2484,13.712882995605469,40,7,5,8849,1329,11,5,8691,983,
1628783688.075278,1628783688.086751,2485,11.472940444946289,40,7,5,8848,1329,11,5,8690,983,
1628783689.122384,1628783689.137203,2486,14.818906784057617,40,7,5,8845,1329,11,5,8687,983,
1628783690.16275,1628783690.177626,2487,14.87588882446289,40,9,5,9033,1329,13,5,8791,983,
1628783691.206075,1628783691.218696,2488,12.621164321899414,40,7,5,8840,1329,11,5,8682,983,
1628783692.249052,1628783692.265409,2489,16.356945037841797,40,9,5,9021,1329,13,5,8779,983,
1628783693.302947,1628783693.314375,2490,11.427879333496094,40,9,5,9074,1326,13,5,8829,983,
1628783694.355629,1628783694.370168,2491,14.539003372192383,40,11,5,9261,1329,15,5,8935,983,
1628783695.401742,1628783695.414688,2492,12.946128845214844,40,9,5,9035,1329,13,5,8793,983,
1628783696.442687,1628783696.454484,2493,11.796951293945312,40,7,5,8851,1329,11,5,8693,983,
1628783697.49852,1628783697.511372,2494,12.852191925048828,40,7,5,8852,1329,11,5,8694,983,
1628783698.54609,1628783698.55807,2495,11.980056762695312,40,7,5,8843,1329,11,5,8685,983,
1628783699.583369,1628783699.598247,2496,14.878034591674805,40,9,5,9027,1329,13,5,8785,983,
1628783700.625259,1628783700.641612,2497,16.353130340576172,40,9,5,9027,1329,13,5,8785,983,
1628783701.671416,1628783701.683217,2498,11.801004409790039,40,9,7,9080,1472,13,7,8835,1045,
1628783702.721097,1628783702.734623,2499,13.525962829589844,40,7,5,8853,1329,11,5,8695,983,
1628783703.761007,1628783703.774625,2500,13.617992401123047,40,7,5,8847,1329,11,5,8689,983,
1628783704.806622,1628783704.818713,2501,12.090921401977539,40,7,5,8850,1329,11,5,8692,983,
1628783705.869833,1628783705.882433,2502,12.599945068359375,40,9,5,9035,1329,13,5,8793,983,
1628783706.910195,1628783706.923956,2503,13.760805130004883,40,9,5,9028,1329,13,5,8786,983,
1628783707.950644,1628783707.964063,2504,13.418912887573242,40,7,5,8847,1329,11,5,8689,983,
1628783708.988661,1628783709.001253,2505,12.591838836669922,40,9,5,9082,1326,13,5,8837,983,
1628783710.024148,1628783710.037541,2506,13.392925262451172,40,11,5,9261,1329,15,5,8935,983,
1628783711.056247,1628783711.068614,2507,12.367010116577148,40,9,6,9077,1403,13,6,8835,1015,
1628783712.119424,1628783712.131303,2508,11.87896728515625,40,7,5,8846,1329,11,5,8688,983,
1628783713.156779,1628783713.169336,2509,12.557029724121094,40,9,5,9078,1329,13,5,8836,983,
1628783714.202266,1628783714.214199,2510,11.933088302612305,40,7,5,8844,1329,11,5,8686,983,
1628783715.236499,1628783715.250568,2511,14.068841934204102,40,7,6,8842,1403,11,6,8684,1015,
1628783716.299228,1628783716.310748,2512,11.520147323608398,40,7,5,8850,1329,11,5,8692,983,
1628783717.340231,1628783717.356974,2513,16.742944717407227,40,7,7,8846,1475,11,7,8688,1045,
1628783718.389428,1628783718.405907,2514,16.479015350341797,40,9,5,9031,1329,13,5,8789,983,
1628783719.429778,1628783719.442636,2515,12.857913970947266,40,9,5,9031,1329,13,5,8789,983,
1628783720.468509,1628783720.482002,2516,13.493061065673828,40,9,5,9084,1329,13,5,8842,983,
1628783721.503297,1628783721.517423,2517,14.125823974609375,40,9,5,9078,1329,13,5,8836,983,
1628783722.546628,1628783722.562263,2518,15.635013580322266,40,7,5,8854,1329,11,5,8696,983,
1628783723.588049,1628783723.603768,2519,15.719175338745117,40,7,5,8848,1329,11,5,8690,983,
1628783724.628838,1628783724.641552,2520,12.713909149169922,40,7,5,8839,1329,11,5,8681,983,
1628783725.675596,1628783725.687237,2521,11.64102554321289,40,9,5,9074,1329,13,5,8832,983,
1628783726.71624,1628783726.729519,2522,13.278961181640625,40,9,5,9077,1329,13,5,8835,983,
1628783727.764323,1628783727.776878,2523,12.555122375488281,40,9,5,9079,1329,13,5,8837,983,
1628783728.802547,1628783728.817641,2524,15.09404182434082,40,9,5,9040,1329,13,5,8798,983,
1628783729.847454,1628783729.860819,2525,13.365030288696289,40,7,5,8854,1329,11,5,8696,983,
1628783730.897152,1628783730.908919,2526,11.767148971557617,40,7,7,8854,1475,11,7,8696,1045,
1628783731.943251,1628783731.956961,2527,13.71002197265625,40,7,5,8852,1329,11,5,8694,983,
1628783732.981686,1628783732.9934,2528,11.713981628417969,40,7,5,8847,1329,11,5,8689,983,
1628783734.021943,1628783734.034649,2529,12.705802917480469,40,7,5,8846,1329,11,5,8688,983,
1628783735.067279,1628783735.078627,2530,11.34800910949707,40,9,5,9082,1329,13,5,8840,983,
1628783736.105605,1628783736.117371,2531,11.766195297241211,40,7,5,8845,1329,11,5,8687,983,
1628783737.145401,1628783737.158274,2532,12.872934341430664,40,7,5,8851,1329,11,5,8693,983,
1628783738.181749,1628783738.195639,2533,13.889789581298828,40,7,5,8846,1329,11,5,8688,983,
1628783739.223714,1628783739.23535,2534,11.635780334472656,40,7,5,8848,1329,11,5,8690,983,
1628783740.266086,1628783740.278063,2535,11.976957321166992,40,7,5,8853,1329,11,5,8695,983,
1628783741.303692,1628783741.315127,2536,11.434793472290039,40,9,5,9068,1327,13,5,8824,983,
1628783742.340937,1628783742.353783,2537,12.845993041992188,40,9,5,9028,1329,13,5,8786,983,
1628783743.375938,1628783743.388803,2538,12.865066528320312,40,9,5,9087,1329,13,5,8845,983,
1628783744.413356,1628783744.426119,2539,12.763023376464844,40,7,5,8853,1329,11,5,8695,983,
1628783745.467082,1628783745.478547,2540,11.465072631835938,40,7,5,8848,1329,11,5,8690,983,
1628783746.534065,1628783746.546254,2541,12.188911437988281,40,7,5,8850,1329,11,5,8692,983,
1628783747.573162,1628783747.586648,2542,13.485908508300781,40,10,5,9116,1329,13,5,8832,983,
1628783748.60927,1628783748.622525,2543,13.254880905151367,40,9,5,9030,1329,13,5,8788,983,
1628783749.6581,1628783749.670884,2544,12.784004211425781,40,9,5,9023,1329,13,5,8781,983,
1628783750.69995,1628783750.713083,2545,13.133049011230469,40,7,5,8854,1329,11,5,8696,983,
1628783751.740751,1628783751.752918,2546,12.166976928710938,40,7,5,8850,1329,11,5,8692,983,
1628783752.780817,1628783752.795256,2547,14.438867568969727,40,7,5,8852,1329,11,5,8694,983,
1628783753.82636,1628783753.838907,2548,12.547016143798828,40,7,5,8845,1329,11,5,8687,983,
1628783754.869395,1628783754.88573,2549,16.335010528564453,40,11,5,9254,1329,15,5,8928,983,
1628783755.91023,1628783755.925191,2550,14.961004257202148,40,9,5,9027,1329,13,5,8785,983,
1628783756.943396,1628783756.95465,2551,11.253833770751953,40,9,5,9072,1326,13,5,8827,983,
1628783757.983845,1628783757.995346,2552,11.501073837280273,40,7,5,8852,1329,11,5,8694,983,
1628783759.032531,1628783759.049373,2553,16.841888427734375,40,9,5,9074,1326,13,5,8829,983,
1628783760.080875,1628783760.094422,2554,13.547182083129883,40,7,5,8846,1329,11,5,8688,983,
1628783761.122553,1628783761.134397,2555,11.84391975402832,40,11,7,9252,1472,15,7,8923,1045,
1628783762.166267,1628783762.178957,2556,12.690067291259766,40,7,5,8857,1329,11,5,8699,983,
1628783763.212809,1628783763.227134,2557,14.32490348815918,40,7,5,8844,1329,11,5,8686,983,
1628783764.255938,1628783764.270095,2558,14.15705680847168,40,9,5,9025,1329,13,5,8783,983,
1628783765.306086,1628783765.318115,2559,12.028932571411133,40,7,5,8863,1329,11,5,8705,983,
1628783766.367342,1628783766.378817,2560,11.475086212158203,40,9,5,9083,1326,13,5,8838,983,
1628783767.411506,1628783767.422844,2561,11.337995529174805,40,9,5,9073,1326,13,5,8828,983,
1628783768.448489,1628783768.46182,2562,13.330936431884766,40,9,5,9083,1329,13,5,8841,983,
1628783769.488726,1628783769.503852,2563,15.12598991394043,40,9,5,9072,1329,13,5,8830,983,
1628783770.543972,1628783770.557556,2564,13.583898544311523,40,7,6,8853,1404,11,6,8695,1016,
1628783771.598727,1628783771.610134,2565,11.406898498535156,40,7,5,8847,1329,11,5,8689,983,
1628783772.652471,1628783772.666133,2566,13.661861419677734,40,9,5,9083,1326,13,5,8838,983,
1628783773.713415,1628783773.726358,2567,12.943029403686523,40,7,5,8843,1329,11,5,8685,983,
1628783774.749764,1628783774.761525,2568,11.760950088500977,40,7,5,8846,1329,11,5,8688,983,
1628783775.785349,1628783775.797347,2569,11.998176574707031,40,7,5,8858,1329,11,5,8700,983,
1628783776.831398,1628783776.842974,2570,11.575937271118164,40,7,5,8857,1329,11,5,8699,983,
1628783777.875493,1628783777.895361,2571,19.867897033691406,40,9,5,9032,1329,13,5,8790,983,
1628783778.914238,1628783778.92615,2572,11.912107467651367,40,7,5,8850,1329,11,5,8692,983,
1628783779.951844,1628783779.963299,2573,11.455059051513672,40,9,5,9083,1327,13,5,8839,983,
1628783780.98907,1628783781.005156,2574,16.086101531982422,40,9,5,9024,1329,13,5,8782,983,
1628783782.041485,1628783782.055113,2575,13.628005981445312,40,9,5,9027,1329,13,5,8785,983,
1628783783.078113,1628783783.09308,2576,14.966964721679688,40,9,5,9031,1329,13,5,8789,983,
1628783784.119494,1628783784.132704,2577,13.210058212280273,40,7,5,8857,1329,11,5,8699,983,
1628783785.162952,1628783785.174382,2578,11.430025100708008,40,9,5,9083,1326,13,5,8838,983,
1628783786.201992,1628783786.214891,2579,12.898921966552734,40,7,5,8854,1329,11,5,8696,983,
1628783787.24725,1628783787.258767,2580,11.516809463500977,40,9,5,9080,1326,13,5,8835,983,
1628783788.286121,1628783788.297818,2581,11.697053909301758,40,7,5,8850,1329,11,5,8692,983,
1628783789.330402,1628783789.342484,2582,12.082099914550781,40,7,5,8851,1329,11,5,8693,983,
1628783790.371949,1628783790.385205,2583,13.256072998046875,40,9,5,9078,1327,13,5,8834,983,
1628783791.417602,1628783791.431394,2584,13.792037963867188,40,7,5,8853,1329,11,5,8695,983,
1628783792.478485,1628783792.491422,2585,12.936830520629883,40,7,5,8858,1329,11,5,8700,983,
1628783793.529026,1628783793.542436,2586,13.409852981567383,40,9,6,9030,1403,13,6,8788,1015,
1628783794.574668,1628783794.586484,2587,11.816024780273438,40,7,5,8857,1329,11,5,8699,983,
1628783795.631367,1628783795.646156,2588,14.789104461669922,40,9,5,9033,1329,13,5,8791,983,
1628783796.686176,1628783796.699242,2589,13.06605339050293,40,7,5,8853,1329,11,5,8695,983,
1628783797.737176,1628783797.750298,2590,13.122081756591797,40,7,5,8859,1329,11,5,8701,983,
1628783798.784775,1628783798.798745,2591,13.969898223876953,40,9,5,9031,1329,13,5,8789,983,
1628783799.822211,1628783799.834636,2592,12.424945831298828,40,7,5,8859,1329,11,5,8701,983,
1628783800.865242,1628783800.878511,2593,13.26894760131836,40,9,5,9077,1326,13,5,8832,983,
1628783801.906998,1628783801.921219,2594,14.22119140625,40,7,5,8849,1329,11,5,8691,983,
1628783802.957723,1628783802.970104,2595,12.38107681274414,40,7,5,8845,1329,11,5,8687,983,
1628783803.999478,1628783804.011528,2596,12.04991340637207,40,7,5,8852,1329,11,5,8694,983,
1628783805.045904,1628783805.057933,2597,12.029170989990234,40,7,5,8843,1329,11,5,8685,983,
1628783806.097673,1628783806.110041,2598,12.367963790893555,40,7,5,8856,1329,11,5,8698,983,
1628783807.135134,1628783807.146601,2599,11.46697998046875,40,9,5,9079,1326,13,5,8834,983,
1628783808.172784,1628783808.185319,2600,12.534856796264648,40,9,5,9073,1329,13,5,8831,983,
1628783809.212283,1628783809.225225,2601,12.942075729370117,40,9,5,9073,1326,13,5,8828,983,
1628783810.280518,1628783810.293189,2602,12.67099380493164,40,9,5,9029,1329,13,5,8787,983,
1628783811.313768,1628783811.32623,2603,12.462139129638672,40,7,5,8850,1329,11,5,8692,983,
1628783812.355236,1628783812.367033,2604,11.796951293945312,40,7,5,8843,1329,11,5,8685,983,
1628783813.394763,1628783813.407374,2605,12.610912322998047,40,7,5,8857,1329,11,5,8699,983,
1628783814.430029,1628783814.445733,2606,15.704154968261719,40,9,7,9028,1475,13,7,8786,1045,
1628783815.479352,1628783815.49326,2607,13.907909393310547,40,7,5,8851,1329,11,5,8693,983,
1628783816.523871,1628783816.535376,2608,11.505126953125,40,9,5,9068,1327,13,5,8824,983,
1628783817.584888,1628783817.597077,2609,12.188911437988281,40,7,5,8853,1329,11,5,8695,983,
1628783818.657168,1628783818.674425,2610,17.256975173950195,40,7,5,8849,1329,11,5,8691,983,
1628783819.716908,1628783819.730645,2611,13.736963272094727,40,7,5,8843,1329,11,5,8685,983,
1628783820.757771,1628783820.771266,2612,13.49496841430664,40,9,5,9022,1329,13,5,8780,983,
1628783821.825364,1628783821.839086,2613,13.721942901611328,40,7,5,8847,1329,11,5,8689,983,
1628783822.869926,1628783822.882914,2614,12.988090515136719,40,7,5,8857,1329,11,5,8699,983,
1628783823.913101,1628783823.925305,2615,12.20393180847168,40,7,5,8852,1329,11,5,8694,983,
1628783824.957218,1628783824.969254,2616,12.03608512878418,40,7,5,8853,1329,11,5,8695,983,
1628783826.001255,1628783826.013174,2617,11.919021606445312,40,9,5,9069,1326,13,5,8824,983,
1628783827.047851,1628783827.061367,2618,13.515949249267578,40,11,5,9254,1329,15,5,8928,983,
1628783828.093308,1628783828.108785,2619,15.47694206237793,40,9,5,9075,1329,13,5,8833,983,
1628783829.141996,1628783829.153669,2620,11.673212051391602,40,7,5,8857,1329,11,5,8699,983,
1628783830.186429,1628783830.20028,2621,13.850927352905273,40,7,5,8857,1329,11,5,8699,983,
1628783831.23592,1628783831.247774,2622,11.853933334350586,40,11,5,9260,1326,15,5,8931,983,
1628783832.287105,1628783832.301075,2623,13.969898223876953,40,11,7,9259,1475,15,7,8933,1045,
1628783833.339736,1628783833.35128,2624,11.543989181518555,40,7,5,8857,1329,11,5,8699,983,
1628783834.409083,1628783834.424509,2625,15.426158905029297,40,9,5,9074,1329,13,5,8832,983,
1628783835.459288,1628783835.470776,2626,11.488199234008789,40,9,5,9074,1326,13,5,8829,983,
1628783836.494492,1628783836.506278,2627,11.78598403930664,40,7,5,8846,1329,11,5,8688,983,
1628783837.535316,1628783837.548484,2628,13.168096542358398,40,7,5,8854,1329,11,5,8696,983,
1628783838.57792,1628783838.590538,2629,12.618064880371094,40,7,5,8841,1329,11,5,8683,983,
1628783839.626099,1628783839.639162,2630,13.06295394897461,40,7,5,8841,1329,11,5,8683,983,
1628783840.672533,1628783840.685052,2631,12.518882751464844,40,9,5,9081,1326,13,5,8836,983,
1628783841.710312,1628783841.724288,2632,13.976097106933594,40,9,5,9070,1327,13,5,8826,983,
1628783842.746603,1628783842.75866,2633,12.057065963745117,40,7,5,8858,1329,11,5,8700,983,
1628783843.792821,1628783843.806139,2634,13.318061828613281,40,8,5,8940,1329,11,5,8740,983,
1628783844.838807,1628783844.850778,2635,11.970996856689453,40,7,5,8851,1329,11,5,8693,983,
1628783845.879437,1628783845.890876,2636,11.439085006713867,40,7,5,8848,1329,11,5,8690,983,
1628783846.921901,1628783846.937032,2637,15.130996704101562,40,7,5,8845,1329,11,5,8687,983,
1628783847.974848,1628783847.986606,2638,11.757850646972656,40,7,5,8853,1329,11,5,8695,983,
1628783849.014829,1628783849.028802,2639,13.972997665405273,40,7,5,8852,1329,11,5,8694,983,
1628783850.069049,1628783850.08074,2640,11.691093444824219,40,9,5,9079,1326,13,5,8834,983,
1628783851.106039,1628783851.118549,2641,12.510061264038086,40,7,5,8845,1329,11,5,8687,983,
1628783852.141577,1628783852.154278,2642,12.701034545898438,40,9,5,9035,1329,13,5,8793,983,
1628783853.181766,1628783853.19454,2643,12.773990631103516,40,9,5,9033,1329,13,5,8791,983,
1628783854.241972,1628783854.254917,2644,12.944936752319336,40,7,5,8850,1329,11,5,8692,983,
1628783855.285792,1628783855.30546,2645,19.667863845825195,40,7,5,8849,1329,11,5,8691,983,
1628783856.352053,1628783856.365167,2646,13.113975524902344,40,7,5,8849,1329,11,5,8691,983,
1628783857.405589,1628783857.420839,2647,15.249967575073242,40,7,5,8854,1329,11,5,8696,983,
1628783858.44189,1628783858.454597,2648,12.706995010375977,40,7,5,8856,1329,11,5,8698,983,
1628783859.476511,1628783859.491229,2649,14.718055725097656,40,9,5,9087,1326,13,5,8842,983,
1628783860.529246,1628783860.540828,2650,11.581897735595703,40,7,5,8851,1329,11,5,8693,983,
1628783861.587551,1628783861.59989,2651,12.338876724243164,40,7,5,8854,1329,11,5,8696,983,
1628783862.624554,1628783862.637566,2652,13.012170791625977,40,7,5,8842,1329,11,5,8684,983,
1628783863.672208,1628783863.684993,2653,12.784957885742188,40,9,5,9075,1329,13,5,8833,983,
1628783864.722366,1628783864.738249,2654,15.88296890258789,40,9,5,9028,1329,13,5,8786,983,
1628783865.794804,1628783865.806065,2655,11.260986328125,40,7,5,8848,1329,11,5,8690,983,
1628783866.826471,1628783866.838308,2656,11.837005615234375,40,7,5,8850,1329,11,5,8692,983,
1628783867.863801,1628783867.88228,2657,18.479108810424805,40,13,5,9438,1329,17,5,9028,983,
1628783868.905437,1628783868.918716,2658,13.278961181640625,40,7,5,8850,1329,11,5,8692,983,
1628783869.943387,1628783869.955505,2659,12.117862701416016,40,7,5,8849,1329,11,5,8691,983,
1628783870.982279,1628783870.995004,2660,12.724876403808594,40,7,5,8853,1329,11,5,8695,983,
1628783872.025448,1628783872.037404,2661,11.955976486206055,40,7,5,8853,1329,11,5,8695,983,
1628783873.061392,1628783873.074197,2662,12.804985046386719,40,9,5,9023,1329,13,5,8781,983,
1628783874.09604,1628783874.107481,2663,11.44099235534668,40,9,5,9088,1326,13,5,8843,983,
1628783875.137287,1628783875.150091,2664,12.804031372070312,40,7,5,8845,1329,11,5,8687,983,
1628783876.186144,1628783876.198199,2665,12.054920196533203,40,9,5,9025,1329,13,5,8783,983,
1628783877.223306,1628783877.236769,2666,13.463020324707031,40,7,5,8852,1329,11,5,8694,983,
1628783878.27042,1628783878.282188,2667,11.767864227294922,40,7,5,8853,1329,11,5,8695,983,
1628783879.303701,1628783879.314857,2668,11.156082153320312,40,7,5,8851,1329,11,5,8693,983,
1628783880.342706,1628783880.357408,2669,14.702081680297852,40,9,5,9037,1329,13,5,8795,983,
1628783881.390682,1628783881.404151,2670,13.46898078918457,40,7,5,8853,1329,11,5,8695,983,
1628783882.435847,1628783882.448747,2671,12.89987564086914,40,7,5,8852,1329,11,5,8694,983,
1628783883.47835,1628783883.492452,2672,14.101982116699219,40,7,5,8851,1329,11,5,8693,983,
1628783884.531047,1628783884.543424,2673,12.376785278320312,40,7,5,8850,1329,11,5,8692,983,
1628783885.570245,1628783885.583305,2674,13.059854507446289,40,7,5,8847,1329,11,5,8689,983,
1628783886.614444,1628783886.627725,2675,13.280868530273438,40,7,5,8853,1329,11,5,8695,983,
