Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1628783683.909628,1628783683.923091,3481,13.463020324707031,40,7,5,8854,1329,11,5,8696,983,
1628783684.949177,1628783684.965406,3482,16.228914260864258,40,7,7,8849,1475,11,7,8691,1045,
1628783685.998775,1628783686.010208,3483,11.432886123657227,40,7,5,8847,1329,11,5,8689,983,
1628783687.033669,1628783687.047381,3484,13.711929321289062,40,7,5,8849,1329,11,5,8691,983,
1628783688.075278,1628783688.086751,3485,11.472940444946289,40,7,5,8848,1329,11,5,8690,983,
1628783689.122386,1628783689.137203,3486,14.816999435424805,40,7,5,8845,1329,11,5,8687,983,
1628783690.162751,1628783690.177626,3487,14.874935150146484,40,9,5,9033,1329,13,5,8791,983,
1628783691.206076,1628783691.218696,3488,12.620210647583008,40,7,5,8840,1329,11,5,8682,983,
1628783692.249053,1628783692.26541,3489,16.356945037841797,40,9,5,9021,1329,13,5,8779,983,
1628783693.302948,1628783693.314375,3490,11.426925659179688,40,9,5,9074,1326,13,5,8829,983,
1628783694.35563,1628783694.370168,3491,14.538049697875977,40,11,5,9261,1329,15,5,8935,983,
1628783695.401743,1628783695.414688,3492,12.945175170898438,40,9,5,9035,1329,13,5,8793,983,
1628783696.442688,1628783696.454484,3493,11.795997619628906,40,7,5,8851,1329,11,5,8693,983,
1628783697.498521,1628783697.511373,3494,12.851953506469727,40,7,5,8852,1329,11,5,8694,983,
1628783698.546091,1628783698.55807,3495,11.978864669799805,40,7,5,8843,1329,11,5,8685,983,
1628783699.583371,1628783699.598247,3496,14.876127243041992,40,9,5,9027,1329,13,5,8785,983,
1628783700.625261,1628783700.641613,3497,16.351938247680664,40,9,5,9027,1329,13,5,8785,983,
1628783701.671418,1628783701.683218,3498,11.800050735473633,40,9,7,9080,1472,13,7,8835,1045,
1628783702.721099,1628783702.734623,3499,13.524055480957031,40,7,5,8853,1329,11,5,8695,983,
1628783703.761007,1628783703.774625,3500,13.617992401123047,40,7,5,8847,1329,11,5,8689,983,
1628783704.806623,1628783704.818714,3501,12.090921401977539,40,7,5,8850,1329,11,5,8692,983,
1628783705.869835,1628783705.882433,3502,12.598037719726562,40,9,5,9035,1329,13,5,8793,983,
1628783706.910196,1628783706.923956,3503,13.759851455688477,40,9,5,9028,1329,13,5,8786,983,
1628783707.950646,1628783707.964063,3504,13.41700553894043,40,7,5,8847,1329,11,5,8689,983,
1628783708.988663,1628783709.001253,3505,12.58993148803711,40,9,5,9082,1326,13,5,8837,983,
1628783710.024149,1628783710.037542,3506,13.393163681030273,40,11,5,9261,1329,15,5,8935,983,
1628783711.056247,1628783711.068614,3507,12.367010116577148,40,9,6,9077,1403,13,6,8835,1015,
1628783712.119426,1628783712.131303,3508,11.877059936523438,40,7,5,8846,1329,11,5,8688,983,
1628783713.15678,1628783713.169336,3509,12.556076049804688,40,9,5,9078,1329,13,5,8836,983,
1628783714.202267,1628783714.214199,3510,11.932134628295898,40,7,5,8844,1329,11,5,8686,983,
1628783715.236501,1628783715.250568,3511,14.066934585571289,40,7,6,8842,1403,11,6,8684,1015,
1628783716.299229,1628783716.310748,3512,11.519193649291992,40,7,5,8850,1329,11,5,8692,983,
1628783717.340231,1628783717.356974,3513,16.742944717407227,40,7,7,8846,1475,11,7,8688,1045,
1628783718.389429,1628783718.405908,3514,16.479015350341797,40,9,5,9031,1329,13,5,8789,983,
1628783719.42978,1628783719.442637,3515,12.85696029663086,40,9,5,9031,1329,13,5,8789,983,
1628783720.468509,1628783720.482002,3516,13.493061065673828,40,9,5,9084,1329,13,5,8842,983,
1628783721.503298,1628783721.517423,3517,14.124870300292969,40,9,5,9078,1329,13,5,8836,983,
1628783722.546629,1628783722.562263,3518,15.63405990600586,40,7,5,8854,1329,11,5,8696,983,
1628783723.588051,1628783723.603769,3519,15.71798324584961,40,7,5,8848,1329,11,5,8690,983,
1628783724.628838,1628783724.641552,3520,12.713909149169922,40,7,5,8839,1329,11,5,8681,983,
1628783725.675597,1628783725.687237,3521,11.640071868896484,40,9,5,9074,1329,13,5,8832,983,
1628783726.716241,1628783726.72952,3522,13.279199600219727,40,9,5,9077,1329,13,5,8835,983,
1628783727.764324,1628783727.776878,3523,12.554168701171875,40,9,5,9079,1329,13,5,8837,983,
1628783728.802547,1628783728.817641,3524,15.09404182434082,40,9,5,9040,1329,13,5,8798,983,
1628783729.847456,1628783729.86082,3525,13.364076614379883,40,7,5,8854,1329,11,5,8696,983,
1628783730.897152,1628783730.90892,3526,11.768102645874023,40,7,7,8854,1475,11,7,8696,1045,
1628783731.943251,1628783731.956962,3527,13.711214065551758,40,7,5,8852,1329,11,5,8694,983,
1628783732.981687,1628783732.9934,3528,11.713027954101562,40,7,5,8847,1329,11,5,8689,983,
1628783734.021944,1628783734.03465,3529,12.70604133605957,40,7,5,8846,1329,11,5,8688,983,
1628783735.067281,1628783735.078627,3530,11.346101760864258,40,9,5,9082,1329,13,5,8840,983,
1628783736.105606,1628783736.117371,3531,11.765003204345703,40,7,5,8845,1329,11,5,8687,983,
1628783737.145401,1628783737.158274,3532,12.872934341430664,40,7,5,8851,1329,11,5,8693,983,
1628783738.181751,1628783738.19564,3533,13.889074325561523,40,7,5,8846,1329,11,5,8688,983,
1628783739.223714,1628783739.23535,3534,11.635780334472656,40,7,5,8848,1329,11,5,8690,983,
1628783740.266088,1628783740.278063,3535,11.97504997253418,40,7,5,8853,1329,11,5,8695,983,
1628783741.303693,1628783741.315128,3536,11.43503189086914,40,9,5,9068,1327,13,5,8824,983,
1628783742.340938,1628783742.353784,3537,12.845993041992188,40,9,5,9028,1329,13,5,8786,983,
1628783743.375938,1628783743.388803,3538,12.865066528320312,40,9,5,9087,1329,13,5,8845,983,
1628783744.413356,1628783744.426119,3539,12.763023376464844,40,7,5,8853,1329,11,5,8695,983,
1628783745.467082,1628783745.478547,3540,11.465072631835938,40,7,5,8848,1329,11,5,8690,983,
1628783746.534066,1628783746.546255,3541,12.189149856567383,40,7,5,8850,1329,11,5,8692,983,
1628783747.573163,1628783747.586649,3542,13.485908508300781,40,10,5,9116,1329,13,5,8832,983,
1628783748.609272,1628783748.622527,3543,13.254880905151367,40,9,5,9030,1329,13,5,8788,983,
1628783749.658102,1628783749.670885,3544,12.783050537109375,40,9,5,9023,1329,13,5,8781,983,
1628783750.69995,1628783750.713083,3545,13.133049011230469,40,7,5,8854,1329,11,5,8696,983,
1628783751.740752,1628783751.752918,3546,12.166023254394531,40,7,5,8850,1329,11,5,8692,983,
1628783752.780819,1628783752.795256,3547,14.436960220336914,40,7,5,8852,1329,11,5,8694,983,
1628783753.826361,1628783753.838908,3548,12.547016143798828,40,7,5,8845,1329,11,5,8687,983,
1628783754.869396,1628783754.88573,3549,16.334056854248047,40,11,5,9254,1329,15,5,8928,983,
1628783755.910231,1628783755.925192,3550,14.961004257202148,40,9,5,9027,1329,13,5,8785,983,
1628783756.943397,1628783756.95465,3551,11.252880096435547,40,9,5,9072,1326,13,5,8827,983,
1628783757.983847,1628783757.995346,3552,11.499166488647461,40,7,5,8852,1329,11,5,8694,983,
1628783759.032532,1628783759.049374,3553,16.842126846313477,40,9,5,9074,1326,13,5,8829,983,
1628783760.080876,1628783760.094422,3554,13.545989990234375,40,7,5,8846,1329,11,5,8688,983,
1628783761.122554,1628783761.134397,3555,11.842966079711914,40,11,7,9252,1472,15,7,8923,1045,
1628783762.166268,1628783762.178958,3556,12.689828872680664,40,7,5,8857,1329,11,5,8699,983,
1628783763.212811,1628783763.227134,3557,14.322996139526367,40,7,5,8844,1329,11,5,8686,983,
1628783764.25594,1628783764.270096,3558,14.156103134155273,40,9,5,9025,1329,13,5,8783,983,
1628783765.306087,1628783765.318115,3559,12.027978897094727,40,7,5,8863,1329,11,5,8705,983,
1628783766.367344,1628783766.378818,3560,11.474132537841797,40,9,5,9083,1326,13,5,8838,983,
1628783767.411507,1628783767.422844,3561,11.337041854858398,40,9,5,9073,1326,13,5,8828,983,
1628783768.44849,1628783768.46182,3562,13.32998275756836,40,9,5,9083,1329,13,5,8841,983,
1628783769.488726,1628783769.503852,3563,15.12598991394043,40,9,5,9072,1329,13,5,8830,983,
1628783770.543973,1628783770.557557,3564,13.584136962890625,40,7,6,8853,1404,11,6,8695,1016,
1628783771.598727,1628783771.610134,3565,11.406898498535156,40,7,5,8847,1329,11,5,8689,983,
1628783772.652472,1628783772.666133,3566,13.660907745361328,40,9,5,9083,1326,13,5,8838,983,
1628783773.713416,1628783773.726358,3567,12.941837310791016,40,7,5,8843,1329,11,5,8685,983,
1628783774.749764,1628783774.761526,3568,11.762142181396484,40,7,5,8846,1329,11,5,8688,983,
1628783775.78535,1628783775.797347,3569,11.996984481811523,40,7,5,8858,1329,11,5,8700,983,
1628783776.831399,1628783776.842974,3570,11.574983596801758,40,7,5,8857,1329,11,5,8699,983,
1628783777.875495,1628783777.895362,3571,19.866943359375,40,9,5,9032,1329,13,5,8790,983,
1628783778.914239,1628783778.92615,3572,11.911153793334961,40,7,5,8850,1329,11,5,8692,983,
1628783779.951845,1628783779.9633,3573,11.455059051513672,40,9,5,9083,1327,13,5,8839,983,
1628783780.989071,1628783781.005156,3574,16.085147857666016,40,9,5,9024,1329,13,5,8782,983,
1628783782.041485,1628783782.055113,3575,13.628005981445312,40,9,5,9027,1329,13,5,8785,983,
1628783783.078113,1628783783.09308,3576,14.966964721679688,40,9,5,9031,1329,13,5,8789,983,
1628783784.119494,1628783784.132704,3577,13.210058212280273,40,7,5,8857,1329,11,5,8699,983,
1628783785.162953,1628783785.174382,3578,11.429071426391602,40,9,5,9083,1326,13,5,8838,983,
1628783786.201994,1628783786.214891,3579,12.897014617919922,40,7,5,8854,1329,11,5,8696,983,
1628783787.247251,1628783787.258767,3580,11.51585578918457,40,9,5,9080,1326,13,5,8835,983,
1628783788.286122,1628783788.297819,3581,11.696815490722656,40,7,5,8850,1329,11,5,8692,983,
1628783789.330403,1628783789.342484,3582,12.080907821655273,40,7,5,8851,1329,11,5,8693,983,
1628783790.371949,1628783790.385206,3583,13.257026672363281,40,9,5,9078,1327,13,5,8834,983,
1628783791.417603,1628783791.431395,3584,13.792037963867188,40,7,5,8853,1329,11,5,8695,983,
1628783792.478486,1628783792.491422,3585,12.935876846313477,40,7,5,8858,1329,11,5,8700,983,
1628783793.529027,1628783793.542436,3586,13.408899307250977,40,9,6,9030,1403,13,6,8788,1015,
1628783794.57467,1628783794.586484,3587,11.813879013061523,40,7,5,8857,1329,11,5,8699,983,
1628783795.631368,1628783795.646157,3588,14.789104461669922,40,9,5,9033,1329,13,5,8791,983,
1628783796.686177,1628783796.699242,3589,13.065099716186523,40,7,5,8853,1329,11,5,8695,983,
1628783797.737178,1628783797.750298,3590,13.119935989379883,40,7,5,8859,1329,11,5,8701,983,
1628783798.784776,1628783798.798745,3591,13.968944549560547,40,9,5,9031,1329,13,5,8789,983,
1628783799.822212,1628783799.834636,3592,12.423992156982422,40,7,5,8859,1329,11,5,8701,983,
1628783800.865244,1628783800.878512,3593,13.267993927001953,40,9,5,9077,1326,13,5,8832,983,
1628783801.906999,1628783801.921219,3594,14.219999313354492,40,7,5,8849,1329,11,5,8691,983,
1628783802.957725,1628783802.970104,3595,12.378931045532227,40,7,5,8845,1329,11,5,8687,983,
1628783803.99948,1628783804.011529,3596,12.048959732055664,40,7,5,8852,1329,11,5,8694,983,
1628783805.045906,1628783805.057934,3597,12.027978897094727,40,7,5,8843,1329,11,5,8685,983,
1628783806.097674,1628783806.110042,3598,12.368202209472656,40,7,5,8856,1329,11,5,8698,983,
1628783807.135135,1628783807.146602,3599,11.46697998046875,40,9,5,9079,1326,13,5,8834,983,
1628783808.172785,1628783808.185319,3600,12.533903121948242,40,9,5,9073,1329,13,5,8831,983,
1628783809.212285,1628783809.225225,3601,12.939929962158203,40,9,5,9073,1326,13,5,8828,983,
1628783810.280519,1628783810.293189,3602,12.670040130615234,40,9,5,9029,1329,13,5,8787,983,
1628783811.313768,1628783811.32623,3603,12.462139129638672,40,7,5,8850,1329,11,5,8692,983,
1628783812.355238,1628783812.367033,3604,11.7950439453125,40,7,5,8843,1329,11,5,8685,983,
1628783813.394763,1628783813.407374,3605,12.610912322998047,40,7,5,8857,1329,11,5,8699,983,
1628783814.430029,1628783814.445733,3606,15.704154968261719,40,9,7,9028,1475,13,7,8786,1045,
1628783815.479353,1628783815.49326,3607,13.90695571899414,40,7,5,8851,1329,11,5,8693,983,
1628783816.523873,1628783816.535377,3608,11.503934860229492,40,9,5,9068,1327,13,5,8824,983,
1628783817.584889,1628783817.597077,3609,12.187957763671875,40,7,5,8853,1329,11,5,8695,983,
1628783818.657168,1628783818.674426,3610,17.258167266845703,40,7,5,8849,1329,11,5,8691,983,
1628783819.716908,1628783819.730645,3611,13.736963272094727,40,7,5,8843,1329,11,5,8685,983,
1628783820.757772,1628783820.771267,3612,13.49496841430664,40,9,5,9022,1329,13,5,8780,983,
1628783821.825365,1628783821.839087,3613,13.721942901611328,40,7,5,8847,1329,11,5,8689,983,
1628783822.869927,1628783822.882914,3614,12.987136840820312,40,7,5,8857,1329,11,5,8699,983,
1628783823.913102,1628783823.925305,3615,12.202978134155273,40,7,5,8852,1329,11,5,8694,983,
1628783824.957219,1628783824.969255,3616,12.03608512878418,40,7,5,8853,1329,11,5,8695,983,
1628783826.001255,1628783826.013174,3617,11.919021606445312,40,9,5,9069,1326,13,5,8824,983,
1628783827.047852,1628783827.061367,3618,13.514995574951172,40,11,5,9254,1329,15,5,8928,983,
1628783828.09331,1628783828.108786,3619,15.475988388061523,40,9,5,9075,1329,13,5,8833,983,
1628783829.141997,1628783829.15367,3620,11.6729736328125,40,7,5,8857,1329,11,5,8699,983,
1628783830.18643,1628783830.20028,3621,13.849973678588867,40,7,5,8857,1329,11,5,8699,983,
1628783831.23592,1628783831.247774,3622,11.853933334350586,40,11,5,9260,1326,15,5,8931,983,
1628783832.287106,1628783832.301076,3623,13.969898223876953,40,11,7,9259,1475,15,7,8933,1045,
1628783833.339737,1628783833.35128,3624,11.543035507202148,40,7,5,8857,1329,11,5,8699,983,
1628783834.409085,1628783834.42451,3625,15.424966812133789,40,9,5,9074,1329,13,5,8832,983,
1628783835.459289,1628783835.470776,3626,11.487007141113281,40,9,5,9074,1326,13,5,8829,983,
1628783836.494494,1628783836.506279,3627,11.785030364990234,40,7,5,8846,1329,11,5,8688,983,
1628783837.535316,1628783837.548484,3628,13.168096542358398,40,7,5,8854,1329,11,5,8696,983,
1628783838.577921,1628783838.590538,3629,12.617111206054688,40,7,5,8841,1329,11,5,8683,983,
1628783839.6261,1628783839.639163,3630,13.06295394897461,40,7,5,8841,1329,11,5,8683,983,
1628783840.672534,1628783840.685052,3631,12.517929077148438,40,9,5,9081,1326,13,5,8836,983,
1628783841.710313,1628783841.724289,3632,13.975858688354492,40,9,5,9070,1327,13,5,8826,983,
1628783842.746604,1628783842.75866,3633,12.056112289428711,40,7,5,8858,1329,11,5,8700,983,
1628783843.792821,1628783843.806139,3634,13.318061828613281,40,8,5,8940,1329,11,5,8740,983,
1628783844.838808,1628783844.850778,3635,11.970043182373047,40,7,5,8851,1329,11,5,8693,983,
1628783845.879438,1628783845.890876,3636,11.438131332397461,40,7,5,8848,1329,11,5,8690,983,
1628783846.921902,1628783846.937032,3637,15.130043029785156,40,7,5,8845,1329,11,5,8687,983,
1628783847.974849,1628783847.986606,3638,11.75689697265625,40,7,5,8853,1329,11,5,8695,983,
1628783849.01483,1628783849.028802,3639,13.971805572509766,40,7,5,8852,1329,11,5,8694,983,
1628783850.06905,1628783850.080741,3640,11.690855026245117,40,9,5,9079,1326,13,5,8834,983,
1628783851.10604,1628783851.118549,3641,12.50910758972168,40,7,5,8845,1329,11,5,8687,983,
1628783852.141577,1628783852.154279,3642,12.701988220214844,40,9,5,9035,1329,13,5,8793,983,
1628783853.181767,1628783853.194541,3643,12.773990631103516,40,9,5,9033,1329,13,5,8791,983,
1628783854.241972,1628783854.254918,3644,12.946128845214844,40,7,5,8850,1329,11,5,8692,983,
1628783855.285793,1628783855.30546,3645,19.66691017150879,40,7,5,8849,1329,11,5,8691,983,
1628783856.352054,1628783856.365168,3646,13.113975524902344,40,7,5,8849,1329,11,5,8691,983,
1628783857.405591,1628783857.420839,3647,15.24806022644043,40,7,5,8854,1329,11,5,8696,983,
1628783858.441891,1628783858.454597,3648,12.70604133605957,40,7,5,8856,1329,11,5,8698,983,
1628783859.476513,1628783859.49123,3649,14.71710205078125,40,9,5,9087,1326,13,5,8842,983,
1628783860.529247,1628783860.540829,3650,11.581897735595703,40,7,5,8851,1329,11,5,8693,983,
1628783861.587553,1628783861.59989,3651,12.336969375610352,40,7,5,8854,1329,11,5,8696,983,
1628783862.624554,1628783862.637566,3652,13.012170791625977,40,7,5,8842,1329,11,5,8684,983,
1628783863.672208,1628783863.684993,3653,12.784957885742188,40,9,5,9075,1329,13,5,8833,983,
1628783864.722367,1628783864.738249,3654,15.882015228271484,40,9,5,9028,1329,13,5,8786,983,
1628783865.794805,1628783865.806066,3655,11.260986328125,40,7,5,8848,1329,11,5,8690,983,
1628783866.826472,1628783866.838309,3656,11.837005615234375,40,7,5,8850,1329,11,5,8692,983,
1628783867.863803,1628783867.882281,3657,18.4781551361084,40,13,5,9438,1329,17,5,9028,983,
1628783868.905438,1628783868.918716,3658,13.278007507324219,40,7,5,8850,1329,11,5,8692,983,
1628783869.943387,1628783869.955505,3659,12.117862701416016,40,7,5,8849,1329,11,5,8691,983,
1628783870.982279,1628783870.995004,3660,12.724876403808594,40,7,5,8853,1329,11,5,8695,983,
1628783872.025449,1628783872.037405,3661,11.955976486206055,40,7,5,8853,1329,11,5,8695,983,
1628783873.061393,1628783873.074198,3662,12.804985046386719,40,9,5,9023,1329,13,5,8781,983,
1628783874.096042,1628783874.107481,3663,11.439085006713867,40,9,5,9088,1326,13,5,8843,983,
1628783875.137287,1628783875.150091,3664,12.804031372070312,40,7,5,8845,1329,11,5,8687,983,
1628783876.186146,1628783876.198199,3665,12.05301284790039,40,9,5,9025,1329,13,5,8783,983,
1628783877.223307,1628783877.236769,3666,13.462066650390625,40,7,5,8852,1329,11,5,8694,983,
1628783878.27042,1628783878.282188,3667,11.767864227294922,40,7,5,8853,1329,11,5,8695,983,
1628783879.303702,1628783879.314858,3668,11.155843734741211,40,7,5,8851,1329,11,5,8693,983,
1628783880.342707,1628783880.357408,3669,14.701128005981445,40,9,5,9037,1329,13,5,8795,983,
1628783881.390682,1628783881.404152,3670,13.469934463500977,40,7,5,8853,1329,11,5,8695,983,
1628783882.435848,1628783882.448747,3671,12.898921966552734,40,7,5,8852,1329,11,5,8694,983,
1628783883.47835,1628783883.492452,3672,14.101982116699219,40,7,5,8851,1329,11,5,8693,983,
1628783884.531048,1628783884.543424,3673,12.375831604003906,40,7,5,8850,1329,11,5,8692,983,
1628783885.570246,1628783885.583305,3674,13.058900833129883,40,7,5,8847,1329,11,5,8689,983,
1628783886.614445,1628783886.627725,3675,13.279914855957031,40,7,5,8853,1329,11,5,8695,983,
1628783887.660067,1628783887.672907,3676,12.840032577514648,40,9,5,9084,1329,13,5,8842,983,
1628783888.710694,1628783888.722219,3677,11.52491569519043,40,7,5,8853,1329,11,5,8695,983,
1628783889.746678,1628783889.759217,3678,12.538909912109375,40,9,5,9028,1329,13,5,8786,983,
1628783890.799041,1628783890.8118,3679,12.758970260620117,40,9,5,9026,1329,13,5,8784,983,
1628783891.834126,1628783891.846264,3680,12.137889862060547,40,7,5,8851,1329,11,5,8693,983,
1628783892.870194,1628783892.882843,3681,12.649059295654297,40,7,5,8854,1329,11,5,8696,983,
1628783893.91067,1628783893.924719,3682,14.049053192138672,40,7,6,8857,1404,11,6,8699,1016,
1628783894.953853,1628783894.966683,3683,12.830018997192383,40,7,5,8854,1329,11,5,8696,983,
1628783895.991214,1628783896.002715,3684,11.501073837280273,40,7,5,8855,1329,11,5,8697,983,
1628783897.025881,1628783897.039048,3685,13.16690444946289,40,9,5,9039,1329,13,5,8797,983,
1628783898.062336,1628783898.07668,3686,14.343976974487305,40,7,5,8856,1329,11,5,8698,983,
1628783899.114421,1628783899.125775,3687,11.354207992553711,40,9,5,9072,1326,13,5,8827,983,
